id,name,zone,ubicacion_full,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day,distrito2
82567186,Alquiler de Piso en calle de Castella,"El Poblenou, Barcelona","Calle de Castella||Barrio El Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Calle de Castella,Barrio El Poblenou,Barrio El Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1800,1800,85,3,2,1,1,segunda mano/buen estado,,0,1,1,2,1,1,1,1,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 7 días,Anuncio actualizado el 25 de octubre,2022-11-01,Distrito Sant Martí
99356518,Alquiler de Piso en Bilbao,"El Poblenou, Barcelona","Bilbao||Barrio El Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Bilbao,Barrio El Poblenou,Barrio El Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1300,1300,67,2,1,0,1,segunda mano/buen estado,2003.0,0,1,1,1,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 4 días,Anuncio actualizado el 28 de octubre,2022-11-01,Distrito Sant Martí
98837480,Alquiler de Piso en calle de Bolívia,"Provençals del Poblenou, Barcelona","Calle de Bolívia||Urb. Provençals del Poblenou||Barrio Provençals del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Calle de Bolívia,Urb. Provençals del Poblenou,Barrio Provençals del Poblenou,Barrio Provençals del Poblenou,Barcelona,1600,1600,100,4,2,1,0,segunda mano/buen estado,2003.0,1,0,0,2,1,1,0,1,||aire acondicionado|||zonas verdes||||consumo: |96 kwh/m² año|||emisiones: |20 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace más de 2 meses,Anuncio actualizado el 23 de septiembre,2022-11-01,Distrito Sant Martí
99253771,Alquiler de Piso en calle de Castella,"Provençals del Poblenou, Barcelona","Calle de Castella||Barrio Provençals del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Calle de Castella,Barrio Provençals del Poblenou,Barrio Provençals del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1500,1500,85,4,2,0,1,segunda mano/buen estado,,1,0,0,5,1,1,0,1,||consumo: |120 kwh/m² año|||emisiones: |25 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 10 días,Anuncio actualizado el 21 de octubre,2022-11-01,Distrito Sant Martí
90918582,Alquiler de Piso en calle de Sardenya,"El Parc i la Llacuna del Poblenou, Barcelona","Calle de Sardenya||Barrio El Parc i la Llacuna del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Calle de Sardenya,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1865,1865,60,1,1,0,0,segunda mano/buen estado,,0,1,1,3,1,1,1,0,||aire acondicionado||||no indicado|||,8018,Anuncio actualizado hace 9 horas,Anuncio actualizado el 1 de noviembre,2022-11-01,Distrito Sant Martí
90918614,Alquiler de Piso en calle de Sardenya,"El Parc i la Llacuna del Poblenou, Barcelona","Calle de Sardenya||Barrio El Parc i la Llacuna del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Calle de Sardenya,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1865,1865,60,1,1,0,0,segunda mano/buen estado,,0,1,1,3,1,1,1,0,||aire acondicionado||||no indicado|||,8018,Anuncio actualizado hace 9 horas,Anuncio actualizado el 1 de noviembre,2022-11-01,Distrito Sant Martí
99109838,Alquiler de Dúplex en Pere IV,"El Parc i la Llacuna del Poblenou, Barcelona","Pere IV||Barrio El Parc i la Llacuna del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Pere IV,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",3750,3750,175,3,2,1,1,segunda mano/buen estado,2008.0,1,1,1,5,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 24 días,Anuncio actualizado el 7 de octubre,2022-11-01,Distrito Sant Martí
99153977,Alquiler de Piso en Escoles,"El Clot, Barcelona","Escoles||Barrio El Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Escoles,Barrio El Clot,Barrio El Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1500,1500,90,2,2,1,0,segunda mano/buen estado,2022.0,1,0,0,0,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 14 días,Anuncio actualizado el 17 de octubre,2022-11-01,Distrito Sant Martí
99280879,Alquiler de Piso en bilbao,"Provençals del Poblenou, Barcelona","bilbao||Barrio Provençals del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",bilbao,Barrio Provençals del Poblenou,Barrio Provençals del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1400,1400,72,2,1,1,1,segunda mano/buen estado,,1,1,1,3,1,1,1,1,||aire acondicionado||||consumo: |24 kwh/m² año|||emisiones: |50 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 6 días,Anuncio actualizado el 25 de octubre,2022-11-01,Distrito Sant Martí
94777104,Alquiler de Piso en calle de Sardenya,"El Parc i la Llacuna del Poblenou, Barcelona","Calle de Sardenya||Barrio El Parc i la Llacuna del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Calle de Sardenya,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1865,1865,60,1,1,0,0,segunda mano/buen estado,,0,1,1,2,1,1,1,0,||aire acondicionado||||no indicado|||,8018,Anuncio actualizado hace 9 horas,Anuncio actualizado el 1 de noviembre,2022-11-01,Distrito Sant Martí
94777095,Alquiler de Piso en calle de Sardenya,"El Parc i la Llacuna del Poblenou, Barcelona","Calle de Sardenya||Barrio El Parc i la Llacuna del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Calle de Sardenya,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1865,1865,60,1,1,0,0,segunda mano/buen estado,,0,1,1,2,1,1,1,0,||aire acondicionado||||no indicado|||,8018,Anuncio actualizado hace 9 horas,Anuncio actualizado el 1 de noviembre,2022-11-01,Distrito Sant Martí
93852576,Alquiler de Piso en Sant Pere - Santa Caterina i la Ribera,"Ciutat Vella, Barcelona","||Barrio Sant Pere - Santa Caterina i la Ribera||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",,Barrio Sant Pere - Santa Caterina i la Ribera,Barrio Sant Pere - Santa Caterina i la Ribera,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",2000,2000,101,2,2,0,1,segunda mano/buen estado,2003.0,1,1,1,2,1,1,1,1,||aire acondicionado||||consumo: |245 kwh/m² año|||emisiones: |20 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 6 días,Anuncio actualizado el 25 de octubre,2022-11-01,Distrito Ciutat Vella
99356884,Alquiler de Piso en Bilbao,"Provençals del Poblenou, Barcelona","Bilbao||Barrio Provençals del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Bilbao,Barrio Provençals del Poblenou,Barrio Provençals del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1400,1400,67,2,1,1,1,segunda mano/buen estado,,1,1,1,1,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 3 días,Anuncio actualizado el 28 de octubre,2022-11-01,Distrito Sant Martí
98335490,Alquiler de Piso en paseo de Lluís Companys,"Sant Pere - Santa Caterina i la Ribera, Barcelona","Paseo de Lluís Companys||Barrio Sant Pere - Santa Caterina i la Ribera||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Paseo de Lluís Companys,Barrio Sant Pere - Santa Caterina i la Ribera,Barrio Sant Pere - Santa Caterina i la Ribera,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",2000,2000,89,2,2,0,1,segunda mano/buen estado,,1,1,1,2,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 13 horas,Anuncio actualizado el 1 de noviembre,2022-11-01,Distrito Ciutat Vella
99128556,Alquiler de Piso en Gran Via de les Corts Catalanes,"Sant Martí de Provençals, Barcelona","Gran Via de les Corts Catalanes||Barrio Sant Martí de Provençals||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Gran Via de les Corts Catalanes,Barrio Sant Martí de Provençals,Barrio Sant Martí de Provençals,Distrito Sant Martí,"Área de Barcelona, Barcelona",1190,1190,103,3,2,0,1,segunda mano/buen estado,2000.0,1,0,0,5,1,1,0,1,||consumo: |123 kwh/m² año|||emisiones: |25 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 5 días,Anuncio actualizado el 27 de octubre,2022-11-01,Distrito Sant Martí
98148737,Alquiler de Piso en Gran Via de les Corts Catalanes,"Provençals del Poblenou, Barcelona","Gran Via de les Corts Catalanes||Barrio Provençals del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Gran Via de les Corts Catalanes,Barrio Provençals del Poblenou,Barrio Provençals del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1115,1180,97,3,2,0,0,segunda mano/buen estado,1997.0,0,0,0,0,0,0,0,0,||consumo: |289 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 2 días,Anuncio actualizado el 29 de octubre,2022-11-01,Distrito Sant Martí
99323254,Alquiler de Piso en Andrade,"El Clot, Barcelona","Andrade||Barrio El Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Andrade,Barrio El Clot,Barrio El Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1300,1300,69,3,1,1,1,segunda mano/buen estado,,0,0,0,0,0,1,0,1,||consumo: |200 kwh/m² año|||emisiones: |42 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 5 días,Anuncio actualizado el 26 de octubre,2022-11-01,Distrito Sant Martí
98925759,Alquiler de Piso en ALABA,"El Parc i la Llacuna del Poblenou, Barcelona","ALABA||Barrio El Parc i la Llacuna del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",ALABA,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",2200,2200,93,3,2,1,0,segunda mano/buen estado,2022.0,1,1,0,4,1,1,0,1,||aire acondicionado|||piscina||||consumo: |26 kwh/m² año|||emisiones: |5 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace más de 2 meses,Anuncio actualizado el 28 de septiembre,2022-11-01,Distrito Sant Martí
98129209,"Alquiler de Piso en calle Sancho de Ávila, 41","El Parc i la Llacuna del Poblenou, Barcelona","Calle Sancho de Ávila, 41||Barrio El Parc i la Llacuna del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona","Calle Sancho de Ávila, 41",Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",2000,2000,64,1,1,1,0,,,0,1,0,0,0,1,0,0,||no indicado|||,8018,Anuncio actualizado hace más de 4 meses,Anuncio actualizado el 1 de julio,2022-11-01,Distrito Sant Martí
99350771,"Alquiler de Piso en calle de Bilbao, 155","Provençals del Poblenou, Barcelona","Calle de Bilbao, 155||Barrio Provençals del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona","Calle de Bilbao, 155",Barrio Provençals del Poblenou,Barrio Provençals del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1400,1400,71,2,1,0,1,segunda mano/buen estado,,1,1,1,1,0,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace un día,Anuncio actualizado el 31 de octubre,2022-11-01,Distrito Sant Martí
99092825,"Alquiler de Piso en calle d'Àlaba, 143","El Parc i la Llacuna del Poblenou, Barcelona","Calle d'Àlaba, 143||Barrio El Parc i la Llacuna del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona","Calle d'Àlaba, 143",Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",2500,2500,92,3,2,0,0,segunda mano/buen estado,2022.0,1,1,1,1,1,1,0,1,||aire acondicionado|||piscina||||consumo: |26 kwh/m² año|||emisiones: |5 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 8 días,Anuncio actualizado el 23 de octubre,2022-11-01,Distrito Sant Martí
99142568,Alquiler de Piso en calle del Concilio de Trento,"El Clot, Barcelona","Calle del Concilio de Trento||Barrio El Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Calle del Concilio de Trento,Barrio El Clot,Barrio El Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1150,1150,71,3,1,0,1,segunda mano/buen estado,1981.0,0,0,0,5,0,1,0,1,||consumo: |73 kwh/m² año|||emisiones: |18 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 20 días,Anuncio actualizado el 11 de octubre,2022-11-01,Distrito Sant Martí
98231238,Alquiler de Piso en Gran via de les Corts Catalanes,"Provençals del Poblenou, Barcelona","Gran via de les Corts Catalanes||Barrio Provençals del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Gran via de les Corts Catalanes,Barrio Provençals del Poblenou,Barrio Provençals del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1115,1180,97,3,2,0,0,segunda mano/buen estado,1997.0,0,1,0,0,1,1,0,1,||consumo: |289 kwh/m² año|||emisiones: |61 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 5 días,Anuncio actualizado el 26 de octubre,2022-11-01,Distrito Sant Martí
99302338,Alquiler de Piso en calle de Bilbao,"Provençals del Poblenou, Barcelona","Calle de Bilbao||Barrio Provençals del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Calle de Bilbao,Barrio Provençals del Poblenou,Barrio Provençals del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1200,1200,65,2,1,0,1,segunda mano/buen estado,,0,1,1,1,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 4 días,Anuncio actualizado el 28 de octubre,2022-11-01,Distrito Sant Martí
99290712,Alquiler de Piso en calle Alava,"El Parc i la Llacuna del Poblenou, Barcelona","Calle Alava||Barrio El Parc i la Llacuna del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Calle Alava,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",2400,2400,114,3,2,1,0,segunda mano/buen estado,2020.0,1,1,1,4,1,1,0,1,||aire acondicionado|||piscina||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace un día,Anuncio actualizado el 31 de octubre,2022-11-01,Distrito Sant Martí
82636750,Alquiler de Estudio en Pamplona,"El Parc i la Llacuna del Poblenou, Barcelona","Pamplona||Barrio El Parc i la Llacuna del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Pamplona,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",850,850,35,0,1,0,0,segunda mano/buen estado,1900.0,0,1,1,6,1,1,0,1,||en trámite|||,8018,Anuncio actualizado hace 11 días,Anuncio actualizado el 21 de octubre,2022-11-01,Distrito Sant Martí
87277665,Alquiler de Piso en GRAN VIA DE LES CORTS CATALANES,"Sant Martí de Provençals, Barcelona","GRAN VIA DE LES CORTS CATALANES||Barrio Sant Martí de Provençals||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",GRAN VIA DE LES CORTS CATALANES,Barrio Sant Martí de Provençals,Barrio Sant Martí de Provençals,Distrito Sant Martí,"Área de Barcelona, Barcelona",840,840,47,1,1,1,0,segunda mano/buen estado,2000.0,0,0,0,1,1,1,0,0,||consumo: |123 kwh/m² año|||emisiones: |25 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 3 días,Anuncio actualizado el 29 de octubre,2022-11-01,Distrito Sant Martí
99294402,Alquiler de Piso en El Parc i la Llacuna del Poblenou,"Sant Martí, Barcelona","||Barrio El Parc i la Llacuna del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1700,1700,57,2,1,0,0,segunda mano/buen estado,1976.0,0,1,1,5,1,1,1,1,||aire acondicionado||||no indicado|||,8018,Anuncio actualizado hace 4 días,Anuncio actualizado el 28 de octubre,2022-11-01,Distrito Sant Martí
99261522,"Alquiler de Piso en calle de Sardenya, 94","El Parc i la Llacuna del Poblenou, Barcelona","Calle de Sardenya, 94||Barrio El Parc i la Llacuna del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona","Calle de Sardenya, 94",Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1400,1400,65,2,1,1,0,segunda mano/buen estado,,0,1,0,3,1,1,1,1,||aire acondicionado||||consumo: |32 kwh/m² año|||emisiones: |5 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace 11 días,Anuncio actualizado el 21 de octubre,2022-11-01,Distrito Sant Martí
82525854,"Alquiler de Ático en calle de Roger de Flor, 7","Sant Pere - Santa Caterina i la Ribera, Barcelona","Calle de Roger de Flor, 7||Barrio Sant Pere - Santa Caterina i la Ribera||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona","Calle de Roger de Flor, 7",Barrio Sant Pere - Santa Caterina i la Ribera,Barrio Sant Pere - Santa Caterina i la Ribera,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",1800,1800,60,2,1,0,0,segunda mano/buen estado,,1,1,1,7,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8018,Anuncio actualizado hace un día,Anuncio actualizado el 31 de octubre,2022-11-01,Distrito Ciutat Vella
98855675,Alquiler de Ático en calle de Pere IV,"El Parc i la Llacuna del Poblenou, Barcelona","Calle de Pere IV||Barrio El Parc i la Llacuna del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Calle de Pere IV,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",2450,2450,101,0,1,1,0,segunda mano/buen estado,,0,1,1,2,0,0,0,1,||en trámite|||,8018,Anuncio actualizado hace más de 2 meses,Anuncio actualizado el 19 de septiembre,2022-11-01,Distrito Sant Martí
99230437,Alquiler de Piso en rambla poblenou,"El Poblenou, Barcelona","Rambla poblenou||Barrio El Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Rambla poblenou,Barrio El Poblenou,Barrio El Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1700,1700,70,2,1,0,1,segunda mano/buen estado,,1,1,1,4,1,1,1,1,||aire acondicionado||||en trámite|||,8018,Anuncio actualizado hace 13 días,Anuncio actualizado el 19 de octubre,2022-11-01,Distrito Sant Martí
98081460,Alquiler de Casa o chalet independiente en calle Meridional,"El Clot, Barcelona","Calle Meridional||Barrio El Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Calle Meridional,Barrio El Clot,Barrio El Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",2850,2850,90,3,4,1,1,segunda mano/buen estado,1910.0,1,1,1,0,0,0,1,0,||aire acondicionado||||no indicado|||,8018,Anuncio actualizado hace 10 días,Anuncio actualizado el 21 de octubre,2022-11-01,Distrito Sant Martí
92292850,Alquiler de Piso en calle de Muret,"El Besòs, Barcelona","Calle de Muret||Barrio El Besòs||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Calle de Muret,Barrio El Besòs,Barrio El Besòs,Distrito Sant Martí,"Área de Barcelona, Barcelona",1075,1075,60,2,1,0,0,segunda mano/buen estado,,0,1,1,5,1,1,1,1,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8019,Anuncio actualizado hace 4 horas,Anuncio actualizado el 1 de noviembre,2022-11-01,Distrito Sant Martí
86774060,"Alquiler de Piso en paseo de Garcia Fària, 57","Diagonal Mar i el Front Marítim del Poblenou, Barcelona","Paseo de Garcia Fària, 57||Barrio Diagonal Mar i el Front Marítim del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona","Paseo de Garcia Fària, 57",Barrio Diagonal Mar i el Front Marítim del Poblenou,Barrio Diagonal Mar i el Front Marítim del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",2600,2600,105,3,2,0,1,segunda mano/buen estado,,1,1,1,9,1,1,1,1,||aire acondicionado||||consumo: |120 kwh/m² año|||emisiones: |265 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8019,Anuncio actualizado hace 4 horas,Anuncio actualizado el 1 de noviembre,2022-11-01,Distrito Sant Martí
99380198,Alquiler de Piso en Diagonal Mar i el Front Marítim del Poblenou,"Sant Martí, Barcelona","||Barrio Diagonal Mar i el Front Marítim del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",,Barrio Diagonal Mar i el Front Marítim del Poblenou,Barrio Diagonal Mar i el Front Marítim del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",7000,7000,180,3,2,0,0,segunda mano/buen estado,1981.0,1,1,1,10,1,1,0,1,||aire acondicionado|||piscina||||consumo: |61 kwh/m² año|||emisiones: |10 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8019,Anuncio actualizado hace 18 horas,Anuncio actualizado el 31 de octubre,2022-11-01,Distrito Sant Martí
94306380,Alquiler de Piso en paseo de Garcia Fària,"Diagonal Mar i el Front Marítim del Poblenou, Barcelona","Paseo de Garcia Fària||Barrio Diagonal Mar i el Front Marítim del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Paseo de Garcia Fària,Barrio Diagonal Mar i el Front Marítim del Poblenou,Barrio Diagonal Mar i el Front Marítim del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",5500,5500,230,4,2,1,1,segunda mano/buen estado,,1,1,1,10,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8019,Anuncio actualizado hace 13 horas,Anuncio actualizado el 1 de noviembre,2022-11-01,Distrito Sant Martí
99380196,Alquiler de Piso en Diagonal Mar i el Front Marítim del Poblenou,"Sant Martí, Barcelona","||Barrio Diagonal Mar i el Front Marítim del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",,Barrio Diagonal Mar i el Front Marítim del Poblenou,Barrio Diagonal Mar i el Front Marítim del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",7200,7200,180,3,2,0,0,segunda mano/buen estado,1981.0,1,1,1,15,1,1,0,1,||aire acondicionado|||piscina||||consumo: |61 kwh/m² año|||emisiones: |10 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8019,Anuncio actualizado hace 18 horas,Anuncio actualizado el 31 de octubre,2022-11-01,Distrito Sant Martí
99196120,Alquiler de Dúplex en paseo de Garcia Fària,"Diagonal Mar i el Front Marítim del Poblenou, Barcelona","Paseo de Garcia Fària||Barrio Diagonal Mar i el Front Marítim del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Paseo de Garcia Fària,Barrio Diagonal Mar i el Front Marítim del Poblenou,Barrio Diagonal Mar i el Front Marítim del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",7000,7000,210,3,3,1,1,segunda mano/buen estado,2007.0,1,1,1,25,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8019,Anuncio actualizado hace 13 horas,Anuncio actualizado el 1 de noviembre,2022-11-01,Distrito Sant Martí
99356569,Alquiler de Piso en El Besòs,"Sant Martí, Barcelona","||Barrio El Besòs||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",,Barrio El Besòs,Barrio El Besòs,Distrito Sant Martí,"Área de Barcelona, Barcelona",2300,2300,79,3,2,1,0,segunda mano/buen estado,2018.0,1,1,0,2,1,1,0,1,||aire acondicionado|||piscina||||consumo: |18 kwh/m² año|||emisiones: |3 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8019,Anuncio actualizado hace 4 días,Anuncio actualizado el 28 de octubre,2022-11-01,Distrito Sant Martí
95527996,Alquiler de Dúplex en paseo del Taulat,"Diagonal Mar i el Front Marítim del Poblenou, Barcelona","Paseo del Taulat||Barrio Diagonal Mar i el Front Marítim del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Paseo del Taulat,Barrio Diagonal Mar i el Front Marítim del Poblenou,Barrio Diagonal Mar i el Front Marítim del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",6000,6000,153,3,2,1,1,segunda mano/buen estado,,0,1,1,21,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8019,Anuncio actualizado hace 14 horas,Anuncio actualizado el 1 de noviembre,2022-11-01,Distrito Sant Martí
