id,name,zone,ubicacion_full,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day,distrito2
99112327,Alquiler de Piso en calle de Peníscola,"La Trinitat Vella, Barcelona","Calle de Peníscola||Barrio La Trinitat Vella||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Calle de Peníscola,Barrio La Trinitat Vella,Barrio La Trinitat Vella,Distrito Sant Andreu,"Área de Barcelona, Barcelona",950,950,98,4,2,1,0,segunda mano/buen estado,1989.0,1,0,0,2,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8033,Anuncio actualizado hace 7 horas,Anuncio actualizado el 17 de noviembre,2022-11-17,Distrito Sant Andreu
95755050,Alquiler de Piso en calle de Finestrelles,"La Trinitat Vella, Barcelona","Calle de Finestrelles||Barrio La Trinitat Vella||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Calle de Finestrelles,Barrio La Trinitat Vella,Barrio La Trinitat Vella,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1717,1717,53,2,1,0,0,segunda mano/buen estado,,0,0,0,5,0,0,0,0,||no indicado|||,8033,Anuncio actualizado hace 8 días,Anuncio actualizado el 9 de noviembre,2022-11-17,Distrito Sant Andreu
99112320,Alquiler de Piso en avenida dels Rasos de Peguera,"Ciutat Meridiana - Torre Baró - Vallbona, Barcelona","Avenida dels Rasos de Peguera||Urb. C/ Agudes||Barrio Ciutat Meridiana - Torre Baró - Vallbona||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Avenida dels Rasos de Peguera,Urb. C/ Agudes,Barrio Ciutat Meridiana - Torre Baró - Vallbona,Barrio Ciutat Meridiana - Torre Baró - Vallbona,Barcelona,850,850,64,3,1,1,0,segunda mano/buen estado,,0,0,0,5,1,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8033,Anuncio actualizado hace 16 horas,Anuncio actualizado el 17 de noviembre,2022-11-17,Distrito Nou Barris
98223056,Alquiler de Piso en Meridiana,"La Trinitat Nova, Barcelona","Meridiana||Barrio La Trinitat Nova||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Meridiana,Barrio La Trinitat Nova,Barrio La Trinitat Nova,Distrito Nou Barris,"Área de Barcelona, Barcelona",840,840,72,3,1,0,1,segunda mano/buen estado,1955.0,0,1,0,7,1,1,0,1,||consumo: |106 kwh/m² año|||emisiones: |20 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8033,Anuncio actualizado hace 5 días,Anuncio actualizado el 12 de noviembre,2022-11-17,Distrito Nou Barris
99449289,Alquiler de Piso en calle de les Agudes,"Ciutat Meridiana - Torre Baró - Vallbona, Barcelona","Calle de les Agudes||Barrio Ciutat Meridiana - Torre Baró - Vallbona||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Calle de les Agudes,Barrio Ciutat Meridiana - Torre Baró - Vallbona,Barrio Ciutat Meridiana - Torre Baró - Vallbona,Distrito Nou Barris,"Área de Barcelona, Barcelona",830,830,57,3,1,0,0,segunda mano/buen estado,,0,0,0,4,0,0,0,1,||consumo: |121 kwh/m² año|||emisiones: |21 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8033,Anuncio actualizado hace un día,Anuncio actualizado el 16 de noviembre,2022-11-17,Distrito Nou Barris
88412741,Alquiler de Piso en costabona,"Ciutat Meridiana - Torre Baró - Vallbona, Barcelona","costabona||Barrio Ciutat Meridiana - Torre Baró - Vallbona||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",costabona,Barrio Ciutat Meridiana - Torre Baró - Vallbona,Barrio Ciutat Meridiana - Torre Baró - Vallbona,Distrito Nou Barris,"Área de Barcelona, Barcelona",690,690,64,3,1,0,0,segunda mano/buen estado,,0,0,0,5,0,0,0,1,||consumo: |297 kwh/m² año|||emisiones: |34 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8033,Anuncio actualizado hace 22 días,Anuncio actualizado el 26 de octubre,2022-11-17,Distrito Nou Barris
26833993,"Alquiler de Piso en calle Torne, 1","La Trinitat Vella, Barcelona","Calle Torne, 1||Barrio La Trinitat Vella||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona","Calle Torne, 1",Barrio La Trinitat Vella,Barrio La Trinitat Vella,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1000,1000,90,3,2,0,0,segunda mano/buen estado,,1,1,0,3,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8033,Anuncio actualizado hace 16 días,Anuncio actualizado el 31 de octubre,2022-11-17,Distrito Sant Andreu
99576614,Alquiler de Piso en Les corts,"Pedralbes, Barcelona","Les corts||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Les corts,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",1075,1075,45,1,1,1,0,segunda mano/buen estado,,0,1,1,4,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8034,Anuncio actualizado hace 8 horas,Anuncio actualizado el 17 de noviembre,2022-11-17,Distrito Les Corts
99142289,Alquiler de Piso en Pedralbes,"Les Corts, Barcelona","||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",6500,6500,180,4,3,1,1,segunda mano/buen estado,2008.0,0,0,0,0,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |110 kwh/m² año|||emisiones: |22 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8034,Anuncio actualizado hace 25 minutos,Anuncio actualizado el 17 de noviembre,2022-11-17,Distrito Les Corts
99571272,Alquiler de Piso en Pedralbes,"Les Corts, Barcelona","||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",1350,1350,86,2,1,1,0,segunda mano/buen estado,1953.0,1,0,0,5,1,1,1,1,||aire acondicionado||||consumo: |145 kwh/m² año|||emisiones: |29 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8034,Anuncio actualizado hace 23 horas,Anuncio actualizado el 16 de noviembre,2022-11-17,Distrito Les Corts
99318826,Alquiler de Casa o chalet independiente en Pedralbes,"Les Corts, Barcelona","||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",25000,25000,730,7,7,1,1,segunda mano/buen estado,1966.0,1,1,0,0,1,0,0,0,||aire acondicionado|||piscina|||jardín||||consumo: |134 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8034,Anuncio actualizado hace una hora,Anuncio actualizado el 17 de noviembre,2022-11-17,Distrito Les Corts
99569535,Alquiler de Dúplex en calle IVORRA,"Sarrià, Barcelona","Calle IVORRA||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Calle IVORRA,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1100,1100,60,1,1,1,0,segunda mano/buen estado,,1,1,1,0,1,0,1,1,||aire acondicionado||||en trámite|||,8034,Anuncio actualizado hace 23 horas,Anuncio actualizado el 16 de noviembre,2022-11-17,Distrito Sarrià-Sant Gervasi
99359553,Alquiler de Casa o chalet independiente en avenida de Pearson,"Pedralbes, Barcelona","Avenida de Pearson||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Avenida de Pearson,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",12000,12000,600,5,5,1,0,segunda mano/buen estado,1960.0,1,0,0,0,1,0,0,0,||aire acondicionado|||piscina|||jardín||||consumo: |207 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8034,Anuncio actualizado hace una hora,Anuncio actualizado el 17 de noviembre,2022-11-17,Distrito Les Corts
87420735,Alquiler de Piso en calle de Dalmàcia,"Sarrià, Barcelona","Calle de Dalmàcia||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Calle de Dalmàcia,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1100,1100,65,2,1,0,0,segunda mano/buen estado,,1,0,0,3,1,1,0,1,||consumo: |320 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8034,Anuncio actualizado hace un día,Anuncio actualizado el 16 de noviembre,2022-11-17,Distrito Sarrià-Sant Gervasi
98813511,Alquiler de Ático en calle de Trinquet,"Sarrià, Barcelona","Calle de Trinquet||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Calle de Trinquet,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",3000,3200,173,3,2,1,1,segunda mano/buen estado,1983.0,1,1,1,5,1,1,1,1,||aire acondicionado||||consumo: |127 kwh/m² año|||emisiones: |25 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8034,Anuncio actualizado hace una hora,Anuncio actualizado el 17 de noviembre,2022-11-17,Distrito Sarrià-Sant Gervasi
99565638,Alquiler de Piso en calle de Jordi Girona,"Pedralbes, Barcelona","Calle de Jordi Girona||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Calle de Jordi Girona,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",1550,1550,115,4,2,1,0,segunda mano/buen estado,1940.0,0,0,0,4,1,1,0,1,||consumo: |186 kwh/m² año|||emisiones: |39 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8034,Anuncio actualizado hace un día,Anuncio actualizado el 16 de noviembre,2022-11-17,Distrito Les Corts
97694257,Alquiler de Casa o chalet en Pedralbes,"Les Corts, Barcelona","||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",8500,8500,500,5,5,1,0,segunda mano/buen estado,,1,1,0,0,1,0,0,0,||aire acondicionado|||piscina|||jardín||||en trámite|||,8034,Anuncio actualizado hace 2 horas,Anuncio actualizado el 17 de noviembre,2022-11-17,Distrito Les Corts
99564465,Alquiler de Ático en BONAPLATA,"Sarrià, Barcelona","BONAPLATA||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",BONAPLATA,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",800,800,30,1,1,1,0,segunda mano/buen estado,,0,1,1,2,0,0,1,1,||aire acondicionado||||en trámite|||,8034,Anuncio actualizado hace un día,Anuncio actualizado el 16 de noviembre,2022-11-17,Distrito Sarrià-Sant Gervasi
98060470,Alquiler de Piso en calle de l'Abadessa Olzet,"Pedralbes, Barcelona","Calle de l'Abadessa Olzet||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Calle de l'Abadessa Olzet,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",6419,6419,225,4,3,1,1,segunda mano/buen estado,,1,0,0,1,0,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8034,Anuncio actualizado hace 2 horas,Anuncio actualizado el 17 de noviembre,2022-11-17,Distrito Les Corts
99560382,Alquiler de Piso en calle de Manuel de Falla,"Sarrià, Barcelona","Calle de Manuel de Falla||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Calle de Manuel de Falla,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1500,1500,99,2,2,0,0,segunda mano/buen estado,1997.0,1,1,1,2,1,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8034,Anuncio actualizado hace un día,Anuncio actualizado el 15 de noviembre,2022-11-17,Distrito Sarrià-Sant Gervasi
98373630,Alquiler de Piso en Pedralbes,"Les Corts, Barcelona","||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",10000,10000,500,7,5,1,0,segunda mano/buen estado,,1,1,0,0,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||en trámite|||,8034,Anuncio actualizado hace 2 horas,Anuncio actualizado el 17 de noviembre,2022-11-17,Distrito Les Corts
97396580,Alquiler de Piso en avenida de Pedralbes,"Pedralbes, Barcelona","Avenida de Pedralbes||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Avenida de Pedralbes,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",5866,5866,220,4,4,0,1,segunda mano/buen estado,1985.0,1,1,1,1,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |49 kwh/m² año|||emisiones: |10 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8034,Anuncio actualizado hace un día,Anuncio actualizado el 16 de noviembre,2022-11-17,Distrito Les Corts
33128106,Alquiler de Piso en Pedralbes,"Les Corts, Barcelona","||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",5850,5850,325,4,4,0,0,segunda mano/buen estado,,0,1,1,0,0,1,0,0,||piscina||||no indicado|||,8034,Anuncio actualizado hace 2 horas,Anuncio actualizado el 17 de noviembre,2022-11-17,Distrito Les Corts
97831043,Alquiler de Piso en calle de González Tablas,"Pedralbes, Barcelona","Calle de González Tablas||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Calle de González Tablas,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",2100,2100,116,3,2,1,1,segunda mano/buen estado,,1,0,0,2,1,1,0,1,||aire acondicionado|||zonas verdes||||consumo: |158 kwh/m² año|||emisiones: |28 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8034,Anuncio actualizado hace 6 horas,Anuncio actualizado el 17 de noviembre,2022-11-17,Distrito Les Corts
87330078,"Alquiler de Dúplex en abadessa olzet, 9","Pedralbes, Barcelona","abadessa olzet, 9||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona","abadessa olzet, 9",Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",5793,5793,273,4,3,1,0,segunda mano/buen estado,2008.0,1,1,0,0,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8034,Anuncio actualizado hace 2 horas,Anuncio actualizado el 17 de noviembre,2022-11-17,Distrito Les Corts
98269150,Alquiler de Piso en calle de l'Abadessa Olzet,"Pedralbes, Barcelona","Calle de l'Abadessa Olzet||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Calle de l'Abadessa Olzet,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",6355,6355,225,4,3,1,0,segunda mano/buen estado,2012.0,1,1,0,1,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |64 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8034,Anuncio actualizado hace una hora,Anuncio actualizado el 17 de noviembre,2022-11-17,Distrito Les Corts
99141431,Alquiler de Piso en calle de Sor Eulàlia d'Anzizu,"Pedralbes, Barcelona","Calle de Sor Eulàlia d'Anzizu||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Calle de Sor Eulàlia d'Anzizu,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",7500,7500,136,3,2,0,0,segunda mano/buen estado,,1,1,1,1,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |175 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8034,Anuncio actualizado hace 5 horas,Anuncio actualizado el 17 de noviembre,2022-11-17,Distrito Les Corts
95544847,Alquiler de Piso en avenida de Pedralbes,"Pedralbes, Barcelona","Avenida de Pedralbes||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Avenida de Pedralbes,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",5000,5000,314,4,2,1,0,segunda mano/buen estado,1966.0,1,1,1,1,1,1,1,1,||aire acondicionado||||consumo: |91 kwh/m² año|||emisiones: |21 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8034,Anuncio actualizado hace un día,Anuncio actualizado el 16 de noviembre,2022-11-17,Distrito Les Corts
99543028,Alquiler de Piso en Sarrià,"Sarrià-Sant Gervasi, Barcelona","||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1900,1900,90,2,2,1,0,segunda mano/buen estado,,1,1,0,0,1,1,1,0,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8034,Anuncio actualizado hace 3 horas,Anuncio actualizado el 17 de noviembre,2022-11-17,Distrito Sarrià-Sant Gervasi
98763490,Alquiler de Piso en calle de Joan Obiols,"Pedralbes, Barcelona","Calle de Joan Obiols||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Calle de Joan Obiols,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",2500,2500,160,4,2,1,1,segunda mano/buen estado,,0,1,0,0,1,1,0,1,||aire acondicionado|||zonas verdes||||consumo: |245 kwh/m² año|||emisiones: |54 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8034,Anuncio actualizado hace 34 minutos,Anuncio actualizado el 17 de noviembre,2022-11-17,Distrito Les Corts
99041260,Alquiler de Piso en calle de Fontcoberta,"Sarrià, Barcelona","Calle de Fontcoberta||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Calle de Fontcoberta,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",2900,2900,120,3,2,1,1,segunda mano/buen estado,2000.0,0,1,0,2,0,1,1,1,"||aire acondicionado||||consumo: |149,48 kwh/m² año|||emisiones: |22,17 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||",8034,Anuncio actualizado hace 5 horas,Anuncio actualizado el 17 de noviembre,2022-11-17,Distrito Sarrià-Sant Gervasi
98099194,Alquiler de Chalet pareado en paseo dels Til·lers,"Pedralbes, Barcelona","Paseo dels Til·lers||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Paseo dels Til·lers,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",8500,8500,390,6,5,1,1,segunda mano/buen estado,,1,1,0,0,1,0,0,0,||aire acondicionado|||piscina||||no indicado|||,8034,Anuncio actualizado hace 23 horas,Anuncio actualizado el 16 de noviembre,2022-11-17,Distrito Les Corts
99417042,Alquiler de Chalet adosado en paseo dels Til·lers,"Pedralbes, Barcelona","Paseo dels Til·lers||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Paseo dels Til·lers,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",10000,10000,450,7,5,1,0,segunda mano/buen estado,1988.0,1,1,0,0,1,0,0,0,||aire acondicionado|||jardín||||consumo: |121 kwh/m² año|||emisiones: |25 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8034,Anuncio actualizado hace 6 horas,Anuncio actualizado el 17 de noviembre,2022-11-17,Distrito Les Corts
98358155,Alquiler de Piso en paseo de la Reina Elisenda de Montcada,"Sarrià, Barcelona","Paseo de la Reina Elisenda de Montcada||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Paseo de la Reina Elisenda de Montcada,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",5800,5800,247,3,4,1,0,segunda mano/buen estado,2010.0,1,1,0,0,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |67 kwh/m² año|||emisiones: |14 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8034,Anuncio actualizado hace 23 horas,Anuncio actualizado el 16 de noviembre,2022-11-17,Distrito Sarrià-Sant Gervasi
97777093,"Alquiler de Ático en calle del Pedró de la Creu, 25","Sarrià, Barcelona","Calle del Pedró de la Creu, 25||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona","Calle del Pedró de la Creu, 25",Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1250,1250,50,1,1,1,0,segunda mano/buen estado,1978.0,1,1,1,3,1,1,1,1,||aire acondicionado||||consumo: |126 kwh/m² año|||emisiones: |32 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8034,Anuncio actualizado hace 6 horas,Anuncio actualizado el 17 de noviembre,2022-11-17,Distrito Sarrià-Sant Gervasi
98369782,Alquiler de Chalet pareado en paseo dels Til·lers,"Pedralbes, Barcelona","Paseo dels Til·lers||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Paseo dels Til·lers,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",10000,10000,500,7,5,1,1,segunda mano/buen estado,,1,1,0,0,1,0,1,0,||aire acondicionado||||consumo: |121 kwh/m² año|||emisiones: |25 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8034,Anuncio actualizado hace 23 horas,Anuncio actualizado el 16 de noviembre,2022-11-17,Distrito Les Corts
99375581,"Alquiler de Piso en JORDI GIRONA, 12","Pedralbes, Barcelona","JORDI GIRONA, 12||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona","JORDI GIRONA, 12",Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",1550,1550,104,5,2,0,1,segunda mano/buen estado,1940.0,0,0,0,5,1,1,0,1,||consumo: |305 kwh/m² año|||emisiones: |32 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8034,Anuncio actualizado hace 6 horas,Anuncio actualizado el 17 de noviembre,2022-11-17,Distrito Les Corts
95525278,Alquiler de Piso en calle d'Osi,"Sarrià, Barcelona","Calle d'Osi||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Calle d'Osi,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",2760,2760,105,2,2,1,0,segunda mano/buen estado,2009.0,0,1,1,1,1,1,1,1,||aire acondicionado||||consumo: |182 kwh/m² año|||emisiones: |45 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8034,Anuncio actualizado hace un día,Anuncio actualizado el 16 de noviembre,2022-11-17,Distrito Sarrià-Sant Gervasi
98279137,Alquiler de Casa o chalet en paseo dels Til·lers,"Pedralbes, Barcelona","Paseo dels Til·lers||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Paseo dels Til·lers,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",8500,8500,500,5,5,1,0,segunda mano/buen estado,1988.0,1,0,0,0,1,0,0,0,||aire acondicionado|||piscina|||jardín||||consumo: |139 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8034,Anuncio actualizado hace 6 horas,Anuncio actualizado el 17 de noviembre,2022-11-17,Distrito Les Corts
96033876,Alquiler de Ático en Sarrià,"Sarrià-Sant Gervasi, Barcelona","||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",3300,3500,148,4,2,1,1,segunda mano/buen estado,1984.0,0,1,1,3,1,1,1,1,||aire acondicionado||||consumo: |110 kwh/m² año|||emisiones: |22 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8034,Anuncio actualizado hace un día,Anuncio actualizado el 16 de noviembre,2022-11-17,Distrito Sarrià-Sant Gervasi
98628558,Alquiler de Piso en paseo de la Reina Elisenda de Montcada,"Sarrià, Barcelona","Paseo de la Reina Elisenda de Montcada||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Paseo de la Reina Elisenda de Montcada,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",2500,2500,160,4,3,1,0,segunda mano/buen estado,1969.0,0,0,0,6,1,1,0,1,||consumo: |130 kwh/m² año|||emisiones: |27 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8034,Anuncio actualizado hace 8 horas,Anuncio actualizado el 17 de noviembre,2022-11-17,Distrito Sarrià-Sant Gervasi
99552317,"Alquiler de Piso en calle de Manuel de Falla, 32","Sarrià, Barcelona","Calle de Manuel de Falla, 32||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona","Calle de Manuel de Falla, 32",Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1200,1200,100,3,2,0,0,segunda mano/buen estado,1952.0,1,1,0,0,1,0,0,1,||consumo: |180 kwh/m² año|||emisiones: |38 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8034,Anuncio actualizado hace un día,Anuncio actualizado el 16 de noviembre,2022-11-17,Distrito Sarrià-Sant Gervasi
98710555,Alquiler de Piso en Gran Via Carlos III,"Pedralbes, Barcelona","Gran Via Carlos III||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Gran Via Carlos III,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",2600,2600,171,5,3,1,0,segunda mano/buen estado,,1,0,0,9,1,1,1,1,||aire acondicionado||||consumo: |97 kwh/m² año|||emisiones: |17 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8034,Anuncio actualizado hace 18 horas,Anuncio actualizado el 17 de noviembre,2022-11-17,Distrito Les Corts
