id,name,zone,ubicacion_full,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day,distrito2
100123560,Alquiler de Piso en La Sagrada Família,"Eixample, Barcelona","||Barrio La Sagrada Família||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",,Barrio La Sagrada Família,Barrio La Sagrada Família,Distrito Eixample,"Área de Barcelona, Barcelona",2000,2000,90,3,2,0,0,segunda mano/buen estado,,0,1,1,2,0,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8026,Anuncio actualizado hace más de un mes,Anuncio actualizado el 9 de febrero,2023-03-26,Distrito Eixample
100122775,Alquiler de Piso en La Sagrada Família,"Eixample, Barcelona","||Barrio La Sagrada Família||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",,Barrio La Sagrada Família,Barrio La Sagrada Família,Distrito Eixample,"Área de Barcelona, Barcelona",1950,1950,98,3,1,0,1,segunda mano/buen estado,,0,1,1,3,0,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8026,Anuncio actualizado hace más de un mes,Anuncio actualizado el 9 de febrero,2023-03-26,Distrito Eixample
100886529,Alquiler de Piso en murcia,"El Clot, Barcelona","murcia||Barrio El Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",murcia,Barrio El Clot,Barrio El Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1300,1300,80,3,1,0,0,segunda mano/buen estado,,1,1,1,2,1,1,1,1,||aire acondicionado||||en trámite|||,8026,Anuncio actualizado hace 4 días,Anuncio actualizado el 22 de marzo,2023-03-26,Distrito Sant Martí
95430239,"Alquiler de Piso en calle de Rogent, 10","El Camp de l'Arpa del Clot, Barcelona","Calle de Rogent, 10||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona","Calle de Rogent, 10",Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1035,1035,52,1,1,1,1,segunda mano/buen estado,,1,1,1,3,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8026,Anuncio actualizado hace 4 días,Anuncio actualizado el 22 de marzo,2023-03-26,Distrito Sant Martí
96462684,Alquiler de Ático en El Camp de l'Arpa del Clot,"Sant Martí, Barcelona","||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",,Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1200,1200,64,2,1,1,1,segunda mano/buen estado,2000.0,1,1,1,5,1,1,0,1,||consumo: |190 kwh/m² año|||emisiones: |90 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8026,Anuncio actualizado hace 2 días,Anuncio actualizado el 23 de marzo,2023-03-26,Distrito Sant Martí
95614616,"Alquiler de Piso en Camp del Arpa, 58","El Camp de l'Arpa del Clot, Barcelona","Camp del Arpa, 58||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona","Camp del Arpa, 58",Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",750,750,35,1,1,0,0,segunda mano/buen estado,,0,0,0,1,0,0,1,0,||aire acondicionado||||no indicado|||,8026,Anuncio actualizado hace 5 días,Anuncio actualizado el 21 de marzo,2023-03-26,Distrito Sant Martí
100650069,Alquiler de Piso en Xifre,"El Camp de l'Arpa del Clot, Barcelona","Xifre||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Xifre,Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1200,1200,66,2,1,0,1,segunda mano/buen estado,1900.0,0,0,0,1,1,0,1,1,||aire acondicionado||||en trámite|||,8026,Anuncio actualizado hace 10 días,Anuncio actualizado el 16 de marzo,2023-03-26,Distrito Sant Martí
98233093,"Alquiler de Piso en calle del Freser, 104","El Camp de l'Arpa del Clot, Barcelona","Calle del Freser, 104||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona","Calle del Freser, 104",Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",750,750,45,2,1,0,0,segunda mano/buen estado,,0,1,0,0,0,0,0,1,||en trámite|||,8026,Anuncio actualizado hace 9 horas,Anuncio actualizado el 26 de marzo,2023-03-26,Distrito Sant Martí
100155654,Alquiler de Piso en El Camp de l'Arpa del Clot,"Sant Martí, Barcelona","||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",,Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1300,1300,59,1,1,0,0,segunda mano/buen estado,,0,1,1,4,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8026,Anuncio actualizado hace 29 días,Anuncio actualizado el 25 de febrero,2023-03-26,Distrito Sant Martí
91742418,Alquiler de Piso en El Clot,"Sant Martí, Barcelona","||Barrio El Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",,Barrio El Clot,Barrio El Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1300,1300,65,2,1,0,1,segunda mano/buen estado,1975.0,0,0,0,0,0,0,0,0,||en trámite|||,8026,Anuncio actualizado hace más de 6 meses,Anuncio actualizado el 6 de septiembre,2023-03-26,Distrito Sant Martí
99386020,"Alquiler de Piso en calle de Besalú, 50","El Camp de l'Arpa del Clot, Barcelona","Calle de Besalú, 50||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona","Calle de Besalú, 50",Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",750,750,35,1,1,0,1,segunda mano/buen estado,,0,1,1,1,0,0,1,1,||aire acondicionado||||no indicado|||,8026,Anuncio actualizado hace más de 2 meses,Anuncio actualizado el 19 de enero,2023-03-26,Distrito Sant Martí
94127167,"Alquiler de Piso en calle de Còrsega, 709","El Camp de l'Arpa del Clot, Barcelona","Calle de Còrsega, 709||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona","Calle de Còrsega, 709",Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",960,960,75,3,1,0,0,segunda mano/buen estado,,0,1,0,5,0,1,0,1,||en trámite|||,8026,Anuncio actualizado hace más de 3 meses,Anuncio actualizado el 15 de diciembre,2023-03-26,Distrito Sant Martí
100927631,Alquiler de Piso en calle Gran de la Sagrera,"La Sagrera, Barcelona","Calle Gran de la Sagrera||Barrio La Sagrera||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Calle Gran de la Sagrera,Barrio La Sagrera,Barrio La Sagrera,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1295,1295,45,1,1,0,1,segunda mano/buen estado,,0,1,1,1,0,1,0,1,||no indicado|||,8027,Anuncio actualizado hace una hora,Anuncio actualizado el 26 de marzo,2023-03-26,Distrito Sant Andreu
100837812,Alquiler de Piso en calle de Biscaia,"Navas, Barcelona","Calle de Biscaia||Barrio Navas||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Calle de Biscaia,Barrio Navas,Barrio Navas,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1800,1800,65,3,1,1,1,segunda mano/buen estado,,0,1,0,9,1,1,1,1,||aire acondicionado||||consumo: |239 kwh/m² año|||emisiones: |46 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8027,Anuncio actualizado hace 4 horas,Anuncio actualizado el 26 de marzo,2023-03-26,Distrito Sant Andreu
100899895,Alquiler de Piso en calle del Cardenal Tedeschini,"El Congrés i els Indians, Barcelona","Calle del Cardenal Tedeschini||Barrio El Congrés i els Indians||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Calle del Cardenal Tedeschini,Barrio El Congrés i els Indians,Barrio El Congrés i els Indians,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1300,1300,80,3,1,0,0,segunda mano/buen estado,,1,1,0,1,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8027,Anuncio actualizado hace 3 días,Anuncio actualizado el 23 de marzo,2023-03-26,Distrito Sant Andreu
100733779,"Alquiler de Piso en calle de Sant Antoni Maria Claret, 520","La Sagrera, Barcelona","Calle de Sant Antoni Maria Claret, 520||Barrio La Sagrera||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona","Calle de Sant Antoni Maria Claret, 520",Barrio La Sagrera,Barrio La Sagrera,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1250,1250,65,2,1,1,0,segunda mano/buen estado,2001.0,1,0,0,2,1,1,1,1,||aire acondicionado||||consumo: |157 kwh/m² año|||emisiones: |33 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8027,Anuncio actualizado hace 4 horas,Anuncio actualizado el 26 de marzo,2023-03-26,Distrito Sant Andreu
99732373,Alquiler de Piso en calle de Campo Florido,"El Congrés i els Indians, Barcelona","Calle de Campo Florido||Barrio El Congrés i els Indians||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Calle de Campo Florido,Barrio El Congrés i els Indians,Barrio El Congrés i els Indians,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1746,1746,98,3,2,1,0,segunda mano/buen estado,2004.0,0,0,0,1,1,1,1,1,||aire acondicionado||||consumo: |139 kwh/m² año|||emisiones: |23 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8027,Anuncio actualizado hace 2 días,Anuncio actualizado el 24 de marzo,2023-03-26,Distrito Sant Andreu
100738919,Alquiler de Piso en calle del Cardenal Tedeschini,"El Congrés i els Indians, Barcelona","Calle del Cardenal Tedeschini||Barrio El Congrés i els Indians||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Calle del Cardenal Tedeschini,Barrio El Congrés i els Indians,Barrio El Congrés i els Indians,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1400,1400,90,3,1,0,1,segunda mano/buen estado,,1,1,0,6,1,1,1,1,||aire acondicionado||||consumo: |100 kwh/m² año|||emisiones: |20 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8027,Anuncio actualizado hace 5 horas,Anuncio actualizado el 26 de marzo,2023-03-26,Distrito Sant Andreu
100879495,Alquiler de Piso en calle de Monlau,"La Sagrera, Barcelona","Calle de Monlau||Barrio La Sagrera||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Calle de Monlau,Barrio La Sagrera,Barrio La Sagrera,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1100,1100,65,1,1,0,0,segunda mano/buen estado,,0,1,0,0,0,0,0,1,||consumo: |50 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8027,Anuncio actualizado hace un día,Anuncio actualizado el 24 de marzo,2023-03-26,Distrito Sant Andreu
99824429,Alquiler de Piso en calle de Puerto Príncipe,"El Congrés i els Indians, Barcelona","Calle de Puerto Príncipe||Barrio El Congrés i els Indians||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Calle de Puerto Príncipe,Barrio El Congrés i els Indians,Barrio El Congrés i els Indians,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1690,1690,50,1,1,1,0,segunda mano/buen estado,,1,0,0,3,0,1,1,1,||aire acondicionado||||no indicado|||,8027,Anuncio actualizado hace 10 horas,Anuncio actualizado el 26 de marzo,2023-03-26,Distrito Sant Andreu
100887443,Alquiler de Piso en calle d'Hondures,"La Sagrera, Barcelona","Calle d'Hondures||Barrio La Sagrera||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Calle d'Hondures,Barrio La Sagrera,Barrio La Sagrera,Distrito Sant Andreu,"Área de Barcelona, Barcelona",975,975,72,3,2,1,0,segunda mano/buen estado,1970.0,0,0,0,5,0,1,0,1,"||consumo: |189,1 kwh/m² año|||emisiones: |39,17 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||",8027,Anuncio actualizado hace 2 días,Anuncio actualizado el 24 de marzo,2023-03-26,Distrito Sant Andreu
96205735,Alquiler de Piso en calle de Puerto Príncipe,"El Congrés i els Indians, Barcelona","Calle de Puerto Príncipe||Barrio El Congrés i els Indians||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Calle de Puerto Príncipe,Barrio El Congrés i els Indians,Barrio El Congrés i els Indians,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1400,1400,50,1,1,1,1,segunda mano/buen estado,,1,1,1,2,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8027,Anuncio actualizado hace 10 horas,Anuncio actualizado el 26 de marzo,2023-03-26,Distrito Sant Andreu
100802720,Alquiler de Piso en calle del Cardenal Tedeschini,"El Congrés i els Indians, Barcelona","Calle del Cardenal Tedeschini||Barrio El Congrés i els Indians||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Calle del Cardenal Tedeschini,Barrio El Congrés i els Indians,Barrio El Congrés i els Indians,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1400,1400,90,3,1,1,1,segunda mano/buen estado,1956.0,0,1,0,6,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8027,Anuncio actualizado hace 2 días,Anuncio actualizado el 24 de marzo,2023-03-26,Distrito Sant Andreu
96229527,Alquiler de Piso en calle de Puerto Príncipe,"El Congrés i els Indians, Barcelona","Calle de Puerto Príncipe||Barrio El Congrés i els Indians||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Calle de Puerto Príncipe,Barrio El Congrés i els Indians,Barrio El Congrés i els Indians,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1600,1600,60,2,1,1,0,segunda mano/buen estado,,1,0,0,2,0,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||no indicado|||,8027,Anuncio actualizado hace 10 horas,Anuncio actualizado el 26 de marzo,2023-03-26,Distrito Sant Andreu
100803860,Alquiler de Piso en calle de Biscaia,"Navas, Barcelona","Calle de Biscaia||Barrio Navas||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Calle de Biscaia,Barrio Navas,Barrio Navas,Distrito Sant Andreu,"Área de Barcelona, Barcelona",2500,2500,73,3,2,1,0,segunda mano/buen estado,,1,1,1,7,1,1,1,1,||aire acondicionado||||consumo: |212 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8027,Anuncio actualizado hace 2 días,Anuncio actualizado el 24 de marzo,2023-03-26,Distrito Sant Andreu
100675103,Alquiler de Piso en calle de Torroella de Montgrí,"La Sagrera, Barcelona","Calle de Torroella de Montgrí||Urb. Barcelona||Barrio La Sagrera||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Calle de Torroella de Montgrí,Urb. Barcelona,Barrio La Sagrera,Barrio La Sagrera,Barcelona,1198,1198,95,4,1,0,0,segunda mano/buen estado,,0,0,0,9,0,1,0,0,||consumo: |152 kwh/m² año|||emisiones: |28 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8027,Anuncio actualizado hace 22 horas,Anuncio actualizado el 25 de marzo,2023-03-26,Distrito Sant Andreu
30048413,Alquiler de Piso en La Sagrera,"Sant Andreu, Barcelona","||Barrio La Sagrera||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",,Barrio La Sagrera,Barrio La Sagrera,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1400,1995,131,5,2,0,1,segunda mano/buen estado,,1,1,0,3,1,1,0,1,||consumo: |1 kwh/m² año|||emisiones: |1 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8027,Anuncio actualizado hace un día,Anuncio actualizado el 25 de marzo,2023-03-26,Distrito Sant Andreu
100713081,"Alquiler de Piso en calle de Concepción Arenal, 88","La Sagrera, Barcelona","Calle de Concepción Arenal, 88||Barrio La Sagrera||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona","Calle de Concepción Arenal, 88",Barrio La Sagrera,Barrio La Sagrera,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1250,1250,55,2,1,0,1,segunda mano/buen estado,2010.0,1,1,0,4,0,1,1,1,||aire acondicionado||||consumo: |153 kwh/m² año|||emisiones: |26 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8027,Anuncio actualizado hace un día,Anuncio actualizado el 25 de marzo,2023-03-26,Distrito Sant Andreu
100919747,Alquiler de Piso en calle de Felip II,"La Sagrera, Barcelona","Calle de Felip II||Barrio La Sagrera||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Calle de Felip II,Barrio La Sagrera,Barrio La Sagrera,Distrito Sant Andreu,"Área de Barcelona, Barcelona",800,800,56,2,1,0,0,segunda mano/buen estado,,0,0,0,2,1,1,0,0,||consumo: |1 kwh/m² año|||emisiones: |1 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8027,Anuncio actualizado hace 2 días,Anuncio actualizado el 24 de marzo,2023-03-26,Distrito Sant Andreu
96264486,Alquiler de Piso en calle Gran de la Sagrera,"La Sagrera, Barcelona","Calle Gran de la Sagrera||Barrio La Sagrera||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Calle Gran de la Sagrera,Barrio La Sagrera,Barrio La Sagrera,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1325,1325,69,2,1,0,1,segunda mano/buen estado,2021.0,1,1,0,2,1,1,1,0,||aire acondicionado||||consumo: |49 kwh/m² año|||emisiones: |8 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8027,Anuncio actualizado hace 2 días,Anuncio actualizado el 24 de marzo,2023-03-26,Distrito Sant Andreu
100679493,Alquiler de Piso en calle de Concepción Arenal,"La Sagrera, Barcelona","Calle de Concepción Arenal||Barrio La Sagrera||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Calle de Concepción Arenal,Barrio La Sagrera,Barrio La Sagrera,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1250,1250,55,2,1,0,1,segunda mano/buen estado,2010.0,1,1,0,3,0,1,1,1,||aire acondicionado||||consumo: |153 kwh/m² año|||emisiones: |26 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8027,Anuncio actualizado hace 18 días,Anuncio actualizado el 8 de marzo,2023-03-26,Distrito Sant Andreu
100905678,Alquiler de Piso en calle de Concepción Arenal,"Navas, Barcelona","Calle de Concepción Arenal||Barrio Navas||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Calle de Concepción Arenal,Barrio Navas,Barrio Navas,Distrito Sant Andreu,"Área de Barcelona, Barcelona",950,950,52,3,1,0,1,segunda mano/buen estado,,0,0,0,3,0,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8027,Anuncio actualizado hace 2 días,Anuncio actualizado el 24 de marzo,2023-03-26,Distrito Sant Andreu
100877463,Alquiler de Piso en calle del Cardenal Tedeschini,"El Congrés i els Indians, Barcelona","Calle del Cardenal Tedeschini||Barrio El Congrés i els Indians||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Calle del Cardenal Tedeschini,Barrio El Congrés i els Indians,Barrio El Congrés i els Indians,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1400,1400,90,3,1,1,0,segunda mano/buen estado,1956.0,0,1,0,6,1,1,0,1,||consumo: |100 kwh/m² año|||emisiones: |20 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8027,Anuncio actualizado hace 4 días,Anuncio actualizado el 22 de marzo,2023-03-26,Distrito Sant Andreu
100751636,Alquiler de Piso en calle del Cardenal Tedeschini,"El Congrés i els Indians, Barcelona","Calle del Cardenal Tedeschini||Barrio El Congrés i els Indians||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Calle del Cardenal Tedeschini,Barrio El Congrés i els Indians,Barrio El Congrés i els Indians,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1399,1399,90,3,1,1,1,segunda mano/buen estado,1954.0,0,1,0,0,0,1,1,1,||aire acondicionado||||consumo: |20 kwh/m² año|||emisiones: |25 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8027,Anuncio actualizado hace 5 días,Anuncio actualizado el 21 de marzo,2023-03-26,Distrito Sant Andreu
100738547,Alquiler de Piso en calle del Cardenal Tedeschini,"El Congrés i els Indians, Barcelona","Calle del Cardenal Tedeschini||Barrio El Congrés i els Indians||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Calle del Cardenal Tedeschini,Barrio El Congrés i els Indians,Barrio El Congrés i els Indians,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1400,1400,90,3,1,1,1,segunda mano/buen estado,1985.0,0,1,1,6,1,1,1,1,||aire acondicionado||||consumo: |123 kwh/m² año|||emisiones: |20 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8027,Anuncio actualizado hace 17 días,Anuncio actualizado el 8 de marzo,2023-03-26,Distrito Sant Andreu
100588319,Alquiler de Piso en avenida Meridiana,"La Sagrera, Barcelona","Avenida Meridiana||Urb. Av Meridiana||Barrio La Sagrera||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Avenida Meridiana,Urb. Av Meridiana,Barrio La Sagrera,Barrio La Sagrera,Barcelona,1150,1150,76,3,1,0,0,segunda mano/buen estado,,0,0,0,4,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8027,Anuncio actualizado hace un día,Anuncio actualizado el 25 de marzo,2023-03-26,Distrito Sant Andreu
100043761,Alquiler de Piso en calle de Garcilaso,"El Congrés i els Indians, Barcelona","Calle de Garcilaso||Barrio El Congrés i els Indians||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Calle de Garcilaso,Barrio El Congrés i els Indians,Barrio El Congrés i els Indians,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1150,1150,77,3,2,1,0,segunda mano/buen estado,1973.0,1,0,0,1,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8027,Anuncio actualizado hace 17 días,Anuncio actualizado el 9 de marzo,2023-03-26,Distrito Sant Andreu
100889701,Alquiler de Piso en calle de Mallorca,"Navas, Barcelona","Calle de Mallorca||Barrio Navas||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Calle de Mallorca,Barrio Navas,Barrio Navas,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1250,1250,81,3,2,0,1,segunda mano/buen estado,1996.0,0,0,0,2,1,1,0,1,||consumo: |135 kwh/m² año|||emisiones: |28 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8027,Anuncio actualizado hace 4 días,Anuncio actualizado el 22 de marzo,2023-03-26,Distrito Sant Andreu
100478501,Alquiler de Piso en calle de las Navas de Tolosa,"Navas, Barcelona","Calle de las Navas de Tolosa||Barrio Navas||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Calle de las Navas de Tolosa,Barrio Navas,Barrio Navas,Distrito Sant Andreu,"Área de Barcelona, Barcelona",2450,2450,105,4,1,0,0,segunda mano/buen estado,1964.0,1,1,1,2,1,1,0,0,||consumo: |332 kwh/m² año|||emisiones: |67 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8027,Anuncio actualizado hace 24 días,Anuncio actualizado el 2 de marzo,2023-03-26,Distrito Sant Andreu
97744901,Alquiler de Piso en calle de Concepción Arenal,"La Sagrera, Barcelona","Calle de Concepción Arenal||Barrio La Sagrera||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Calle de Concepción Arenal,Barrio La Sagrera,Barrio La Sagrera,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1100,1100,56,3,1,0,0,segunda mano/buen estado,1964.0,0,1,1,3,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8027,Anuncio actualizado hace 4 días,Anuncio actualizado el 22 de marzo,2023-03-26,Distrito Sant Andreu
100856121,Alquiler de Piso en calle de Concepción Arenal,"La Sagrera, Barcelona","Calle de Concepción Arenal||Barrio La Sagrera||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Calle de Concepción Arenal,Barrio La Sagrera,Barrio La Sagrera,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1300,1300,85,3,1,0,0,segunda mano/buen estado,1954.0,1,1,1,1,1,1,1,1,||aire acondicionado||||consumo: |1 kwh/m² año|||emisiones: |1 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8027,Anuncio actualizado hace 2 días,Anuncio actualizado el 24 de marzo,2023-03-26,Distrito Sant Andreu
100742411,Alquiler de Piso en calle del Cardenal Tedeschini,"El Congrés i els Indians, Barcelona","Calle del Cardenal Tedeschini||Barrio El Congrés i els Indians||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Calle del Cardenal Tedeschini,Barrio El Congrés i els Indians,Barrio El Congrés i els Indians,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1400,1400,91,3,1,1,1,segunda mano/buen estado,1956.0,0,1,0,6,1,1,1,1,||aire acondicionado||||no indicado|||,8027,Anuncio actualizado hace un día,Anuncio actualizado el 24 de marzo,2023-03-26,Distrito Sant Andreu
100881531,"Alquiler de Piso en calle de Concepción Arenal, 128","La Sagrera, Barcelona","Calle de Concepción Arenal, 128||Barrio La Sagrera||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona","Calle de Concepción Arenal, 128",Barrio La Sagrera,Barrio La Sagrera,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1475,1475,85,3,1,0,1,segunda mano/buen estado,1954.0,0,1,1,6,1,1,1,1,||aire acondicionado||||en trámite|||,8027,Anuncio actualizado hace 4 días,Anuncio actualizado el 22 de marzo,2023-03-26,Distrito Sant Andreu
100891416,Alquiler de Piso en calle d'Espronceda,"Navas, Barcelona","Calle d'Espronceda||Barrio Navas||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Calle d'Espronceda,Barrio Navas,Barrio Navas,Distrito Sant Andreu,"Área de Barcelona, Barcelona",930,930,63,2,1,0,0,segunda mano/buen estado,1968.0,0,0,0,0,0,0,0,0,||no indicado|||,8027,Anuncio actualizado hace 4 días,Anuncio actualizado el 22 de marzo,2023-03-26,Distrito Sant Andreu
